# Tetrahedron method
       -3.9981009564        0.0000000000
       -3.7886193064        0.0000000000
       -3.5791376563        0.0000000000
       -3.3696560063        0.0000000000
       -3.1601743562        0.0000000000
       -2.9506927062        0.0000000000
       -2.7412110561        0.0000000000
       -2.5317294061        0.0000000000
       -2.3222477560        0.0000000000
       -2.1127661060        0.0000000000
       -1.9032844559        0.0000000000
       -1.6938028059        0.0000000000
       -1.4843211558        0.0000000000
       -1.2748395058        0.0000000000
       -1.0653578557        0.0000000000
       -0.8558762057        0.0000000000
       -0.6463945556        0.0000000000
       -0.4369129056        1.9290635840
       -0.2274312555        1.4765758564
       -0.0179496055        0.6876541317
        0.1915320446        1.5169651711
        0.4010136946        1.8341906414
        0.6104953447        3.8526965921
        0.8199769947        5.7401877849
        1.0294586448        8.6340883952
        1.2389402948        7.0567532488
        1.4484219449       10.3101056725
        1.6579035949        3.3170811653
        1.8673852450        9.3045170449
        2.0768668950        9.8768766125
        2.2863485451       17.2506999673
        2.4958301951       10.0980023913
        2.7053118452        3.3085129625
        2.9147934952        7.4137983093
        3.1242751453        0.0171102746
        3.3337567953        1.0823217820
        3.5432384454        0.0000000000
        3.7527200954        5.3797391293
        3.9622017455       11.1899730747
        4.1716833955        0.0000000000
        4.3811650456        9.0584088743
        4.5906466956        0.0000000000
        4.8001283457        0.0000000000
        5.0096099957        0.0000000000
        5.2190916458        0.0000000000
        5.4285732958        0.0000000000
        5.6380549459        0.0000000000
        5.8475365959        0.0000000000
        6.0570182459        0.0000000000
        6.2664998960        0.0000000000
        6.4759815460        0.0000000000
        6.6854631961        0.0000000000
        6.8949448461        0.0000000000
        7.1044264962        0.0000000000
        7.3139081462        0.0000000000
        7.5233897963        0.0000000000
        7.7328714463        0.0000000000
        7.9423530964        0.0000000000
        8.1518347464        0.0000000000
        8.3613163965        0.0000000000
        8.5707980465        0.0000000000
        8.7802796966        0.0000000000
        8.9897613466        0.0000000000
        9.1992429967        0.0000000000
        9.4087246467        0.0000000000
        9.6182062968        0.0000000000
        9.8276879468        0.0000000000
       10.0371695969        0.0000000000
       10.2466512469        0.0000000000
       10.4561328970        0.0000000000
       10.6656145470        0.0000000000
       10.8750961971        0.0000000000
       11.0845778471        0.0000000000
       11.2940594972        0.0000000000
       11.5035411472        0.0000000000
       11.7130227973        0.0000000000
       11.9225044473        0.0000000000
       12.1319860974        0.0000000000
       12.3414677474        0.0000000000
       12.5509493975        0.0000000000
       12.7604310475        0.0000000000
       12.9699126976        0.0000000000
       13.1793943476        0.0000000000
       13.3888759977        0.0000000000
       13.5983576477        0.0000000000
       13.8078392978        0.0000000000
       14.0173209478        0.0000000000
       14.2268025979        0.0000000000
       14.4362842479        0.0000000000
       14.6457658980        0.0000000000
       14.8552475480        5.7939963038
       15.0647291981        6.6374169972
       15.2742108481        0.0000000000
       15.4836924982        0.0000000000
       15.6931741482        0.0000000000
       15.9026557983        0.0000000000
       16.1121374483        0.0000000000
       16.3216190984        0.0000000000
       16.5311007484        0.0000000000
       16.7405823985        0.0000000000
       16.9500640485        0.0000000000
       17.1595456986        0.0000000000
       17.3690273486        0.0000000000
       17.5785089987        0.0000000000
       17.7879906487        0.0000000000
       17.9974722988        0.0000000000
       18.2069539488        0.0000000000
       18.4164355989        0.0000000000
       18.6259172489        0.0000000000
       18.8353988990        0.0000000000
       19.0448805490        0.0000000000
       19.2543621991        0.0000000000
       19.4638438491        0.0000000000
       19.6733254992        0.0000000000
       19.8828071492        0.0000000000
       20.0922887993        0.0000000000
       20.3017704493        0.0000000000
       20.5112520994        0.0000000000
       20.7207337494        0.0000000000
       20.9302153995        0.0000000000
       21.1396970495        0.0000000000
       21.3491786996        0.0000000000
       21.5586603496        0.0000000000
       21.7681419997        0.0000000000
       21.9776236497        0.0000000000
       22.1871052998        0.0000000000
       22.3965869498        0.0000000000
       22.6060685999        0.0000000000
       22.8155502499        0.0000000000
       23.0250319000        0.0000000000
       23.2345135500        0.0000000000
       23.4439952001        0.0000000000
       23.6534768501        0.0000000000
       23.8629585002        0.0000000000
       24.0724401502        0.0000000000
       24.2819218003        0.0000000000
       24.4914034503        0.0000000000
       24.7008851004        0.0000000000
       24.9103667504        0.0000000000
       25.1198484005        0.0000000000
       25.3293300505        0.0000000000
       25.5388117006        2.4425125791
       25.7482933506        0.0000000000
       25.9577750007        0.0000000000
       26.1672566507        0.0000000000
       26.3767383008        2.3118087574
       26.5862199508        0.0000000000
       26.7957016009        0.0000000000
       27.0051832509        0.0000000000
       27.2146649010        0.0000000000
       27.4241465510        4.8668074856
       27.6336282011        0.0000000000
       27.8431098511        0.0000000000
       28.0525915011        0.0000000000
       28.2620731512        0.0000000000
       28.4715548012        0.0000000000
       28.6810364513        0.0000000000
       28.8905181013        0.0000000000
       29.0999997514        0.0000000000
       29.3094814014        0.0000000000
       29.5189630515        0.0000000000
       29.7284447015        0.0000000000
       29.9379263516        0.0000000000
       30.1474080016        0.0000000000
       30.3568896517        0.0000000000
       30.5663713017        0.0000000000
       30.7758529518        0.0000000000
       30.9853346018        0.0000000000
       31.1948162519        0.0000000000
       31.4042979019        0.0000000000
       31.6137795520        0.0000000000
       31.8232612020        0.0000000000
       32.0327428521        0.0000000000
       32.2422245021        0.0000000000
       32.4517061522        0.0000000000
       32.6611878022        0.0000000000
       32.8706694523        8.5204608019
       33.0801511023        0.0000000000
       33.2896327524        0.0000000000
       33.4991144024        0.0000000000
       33.7085960525        0.0000000000
       33.9180777025        0.0000000000
       34.1275593526        0.0000000000
       34.3370410026        0.0000000000
       34.5465226527        0.0000000000
       34.7560043027        0.0000000000
       34.9654859528        0.0000000000
       35.1749676028        0.0000000000
       35.3844492529        0.0000000000
       35.5939309029        0.0000000000
       35.8034125530        0.0000000000
       36.0128942030        0.0000000000
       36.2223758531        0.0000000000
       36.4318575031        0.0000000000
       36.6413391532        0.0000000000
       36.8508208032        0.0000000000
       37.0603024533        0.0000000000
       37.2697841033        0.0000000000
       37.4792657534        0.0000000000
       37.6887474034        0.0000000000
       37.8982290535        0.0000000000
