# Tetrahedron method
       96.9621792134        0.0000000000
       97.5740746882        0.0000000000
       98.1859701630        0.0000000000
       98.7978656378        0.0000000000
       99.4097611126        0.0000000000
      100.0216565874        0.0000000000
      100.6335520621        0.0000000000
      101.2454475369        0.0000000000
      101.8573430117        0.0000000000
      102.4692384865        0.0000000000
      103.0811339613        0.0000000000
      103.6930294361        0.0000000000
      104.3049249109        0.0000000000
      104.9168203857        0.0000000000
      105.5287158605        0.0000000000
      106.1406113353        0.0000000000
      106.7525068100        0.0000000000
