# Tetrahedron method
       30.5626120696        0.0000000000
       30.7591586005        0.0000000000
       30.9557051314        0.0000000000
       31.1522516623        0.0000000000
       31.3487981932        0.0000000000
       31.5453447241        0.0000000000
       31.7418912550        0.0000000000
       31.9384377859        0.0000000000
       32.1349843168        0.0000000000
       32.3315308477        0.0000000000
       32.5280773786        0.0000000000
       32.7246239095        0.0000000000
       32.9211704404        0.0000000000
       33.1177169713        0.0000000000
       33.3142635022        0.0000000000
       33.5108100331        0.0000000000
       33.7073565640        0.0000000000
