# Tetrahedron method
       99.8729314413        0.0000000000
      100.4765715175        0.0000000000
      101.0802115937        0.0000000000
      101.6838516700        0.0000000000
      102.2874917462        0.0000000000
      102.8911318224        0.0000000000
      103.4947718986        0.0000000000
      104.0984119749        0.0000000000
      104.7020520511        0.0000000000
      105.3056921273        0.0000000000
      105.9093322035        0.0000000000
      106.5129722798        0.0000000000
      107.1166123560        0.0000000000
      107.7202524322        0.0000000000
      108.3238925085        0.0000000000
      108.9275325847        0.0000000000
      109.5311726609        0.0000000000
