# Tetrahedron method
       -1.6061587866        0.0000000000
       -1.5098958680        0.0000000000
       -1.4136329495        0.0000000000
       -1.3173700310        0.0000000000
       -1.2211071124        0.0000000000
       -1.1248441939        0.0000000000
       -1.0285812754        0.0000000000
       -0.9323183568        0.0000000000
       -0.8360554383        0.0000000000
       -0.7397925198        0.0000000000
       -0.6435296012        0.0000000000
       -0.5472666827        0.0000000000
       -0.4510037642        0.0000000000
       -0.3547408456        0.0000000000
       -0.2584779271        0.0000000000
       -0.1622150086        0.0000000000
       -0.0659520900        0.0000000000
        0.0303108285        0.0004239466
        0.1265737470        0.0079744964
        0.2228366655        0.0280704053
        0.3190995841        0.0901018694
        0.4153625026        0.1654028551
        0.5116254211        0.2340167785
        0.6078883397        0.3305555033
        0.7041512582        0.4433729800
        0.8004141767        0.5672832369
        0.8966770953        0.7202636436
        0.9929400138        0.8866181043
        1.0892029323        1.0651542561
        1.1854658509        1.2880401900
        1.2817287694        1.5301083099
        1.3779916879        1.7896536448
        1.4742546065        2.1181185052
        1.5705175250        2.6092848996
        1.6667804435        3.4783776312
        1.7630433621        2.7766792536
        1.8593062806        3.4304817723
        1.9555691991        5.3271821313
        2.0518321177        5.4652003994
        2.1480950362        6.3326017396
        2.2443579547        6.1147506813
        2.3406208732        6.3717501721
        2.4368837918        7.0433539364
        2.5331467103        7.2336989922
        2.6294096288        7.3000899310
        2.7256725474       11.0613704235
        2.8219354659       15.3208362891
        2.9181983844       20.4883108320
        3.0144613030       27.2231841974
        3.1107242215       21.7087204715
        3.2069871400        9.4630358132
        3.3032500586        9.7847979158
        3.3995129771        5.0166767944
        3.4957758956        7.1193110873
        3.5920388142       16.4261779042
        3.6883017327       35.4780985649
        3.7845646512       31.5528951018
        3.8808275698       26.9871731855
        3.9770904883       20.0261008467
        4.0733534068       18.3817343804
        4.1696163254       28.7906464336
        4.2658792439       14.8152530449
        4.3621421624       14.1380574150
        4.4584050810        4.6587102373
        4.5546679995        2.1833057485
        4.6509309180        5.1996719977
        4.7471938365        6.3099459617
        4.8434567551       11.0288168559
        4.9397196736       13.0841925015
        5.0359825921       10.6409467573
        5.1322455107        9.1426707249
        5.2285084292        9.4662047599
        5.3247713477       10.9352730399
        5.4210342663       15.2894328419
        5.5172971848        9.5447663251
        5.6135601033        9.7573360611
        5.7098230219       12.3102754884
        5.8060859404       12.2141070778
        5.9023488589       10.2058294331
        5.9986117775        9.9951451581
        6.0948746960        8.2776351351
        6.1911376145        5.6933052392
        6.2874005331        6.1403836956
        6.3836634516        8.8215567892
