# Tetrahedron method
       16.7705623339        1.8654428087
       16.8872724568        0.0000000000
       17.0039825798        0.0000000000
       17.1206927027        0.0000000000
       17.2374028257        0.0000000000
       17.3541129486        0.0000000000
       17.4708230716        0.0000000000
       17.5875331945        0.0000000000
       17.7042433175        0.0000000000
       17.8209534404        0.0000000000
       17.9376635634        0.0000000000
       18.0543736863        0.0000000000
       18.1710838093        0.0000000000
       18.2877939322        0.0000000000
       18.4045040552        0.0000000000
       18.5212141781        0.0000000000
       18.6379243011        0.0000000000
       18.7546344240        0.0000000000
