# Tetrahedron method
       -3.6237949320        0.0000000000
       -3.4454419703        0.0000000000
       -3.2670890087        0.0000000000
       -3.0887360470        0.0000000000
       -2.9103830854        0.0000000000
       -2.7320301238        0.0000000000
       -2.5536771621        0.0000000000
       -2.3753242005        0.0000000000
       -2.1969712388        0.0000000000
       -2.0186182772        0.0000000000
       -1.8402653155        0.0000000000
       -1.6619123539        0.0000000000
       -1.4835593923        0.0000000000
       -1.3052064306        0.0000000000
       -1.1268534690        0.0000000000
       -0.9485005073        0.0000000000
       -0.7701475457        0.0000000000
       -0.5917945840        0.0597570518
       -0.4134416224        0.0949475195
       -0.2350886607        0.0773342548
       -0.0567356991        0.0860156565
        0.1216172625        0.1155369945
        0.2999702242        0.2189111281
        0.4783231858        0.3339039571
        0.6566761475        0.4816092989
        0.8350291091        0.6273042887
        1.0133820708        1.0252269952
        1.1917350324        2.2432649101
        1.3700879941        2.0255632756
        1.5484409557        3.3780006736
        1.7267939173        5.0075269787
        1.9051468790        3.7651287162
        2.0834998406        4.4387864855
        2.2618528023        4.4176383139
        2.4402057639        5.2192645295
        2.6185587256        5.4925757473
        2.7969116872        5.4203442808
        2.9752646489        4.5331825644
        3.1536176105        2.7770583576
        3.3319705721        4.4271692677
        3.5103235338        3.4851115364
        3.6886764954        2.6574149278
        3.8670294571        0.5943043692
        4.0453824187        0.0000000000
        4.2237353804        0.0000000000
        4.4020883420        0.0000000000
        4.5804413036        0.0000000000
        4.7587942653        0.0000000000
        4.9371472269        0.0000000000
        5.1155001886        0.0000000000
        5.2938531502        0.0000000000
        5.4722061119        0.0000000000
        5.6505590735        0.0000000000
        5.8289120352        0.0000000000
        6.0072649968        0.0000000000
        6.1856179584        0.0000000000
        6.3639709201        0.0000000000
        6.5423238817        0.0000000000
        6.7206768434        0.0000000000
        6.8990298050        0.0000000000
        7.0773827667        0.0000000000
        7.2557357283        0.0000000000
        7.4340886900        0.0000000000
        7.6124416516        0.0000000000
        7.7907946132        0.0000000000
        7.9691475749        0.0000000000
        8.1475005365        0.0000000000
        8.3258534982        0.0000000000
        8.5042064598        0.0000000000
        8.6825594215        0.0000000000
        8.8609123831        0.0000000000
        9.0392653448        0.0000000000
        9.2176183064        0.0000000000
        9.3959712680        0.0000000000
        9.5743242297        0.0000000000
        9.7526771913        0.0000000000
        9.9310301530        0.0000000000
       10.1093831146        0.0000000000
       10.2877360763        0.0000000000
       10.4660890379        0.0000000000
       10.6444419996        0.0000000000
       10.8227949612        0.0000000000
       11.0011479228        0.0000000000
       11.1795008845        0.0000000000
       11.3578538461        0.0000000000
       11.5362068078        0.0000000000
       11.7145597694        0.0000000000
       11.8929127311        0.0000000000
       12.0712656927        0.0000000000
       12.2496186543        0.0000000000
       12.4279716160        0.0000000000
       12.6063245776        0.0000000000
       12.7846775393        0.0000000000
       12.9630305009        0.0000000000
       13.1413834626        0.0000000000
       13.3197364242        0.0000000000
       13.4980893859        0.0000000000
       13.6764423475        0.0000000000
       13.8547953091        0.0000000000
       14.0331482708        0.0000000000
       14.2115012324        0.0000000000
       14.3898541941        0.0000000000
       14.5682071557        0.0000000000
       14.7465601174        0.0000000000
       14.9249130790        0.0000000000
       15.1032660407        0.0000000000
       15.2816190023        0.0000000000
       15.4599719639        0.0000000000
       15.6383249256        0.0000000000
       15.8166778872        0.0000000000
       15.9950308489        0.0000000000
       16.1733838105        0.0000000000
       16.3517367722        0.0000000000
       16.5300897338        0.0000000000
       16.7084426955        0.0000000000
       16.8867956571        0.0000000000
       17.0651486187        0.0000000000
       17.2435015804        0.0000000000
       17.4218545420        0.0000000000
       17.6002075037        0.0000000000
       17.7785604653        0.0000000000
       17.9569134270        0.0000000000
       18.1352663886        0.0000000000
       18.3136193503        0.0000000000
       18.4919723119        0.0000000000
       18.6703252735        0.0000000000
       18.8486782352        0.0000000000
       19.0270311968        0.0000000000
       19.2053841585        0.0000000000
       19.3837371201        0.0000000000
       19.5620900818        0.0000000000
       19.7404430434        0.0000000000
       19.9187960050        0.0000000000
       20.0971489667        0.0000000000
       20.2755019283        0.0000000000
       20.4538548900        0.0000000000
       20.6322078516        0.0000000000
       20.8105608133        0.0000000000
       20.9889137749        0.0000000000
       21.1672667366        0.0000000000
       21.3456196982        0.0000000000
       21.5239726598        0.0000000000
       21.7023256215        0.0000000000
       21.8806785831        0.0000000000
       22.0590315448        0.0000000000
       22.2373845064        0.0000000000
       22.4157374681        0.0000000000
       22.5940904297        0.0000000000
       22.7724433914        0.0000000000
       22.9507963530        0.0000000000
       23.1291493146        0.0000000000
       23.3075022763        0.0000000000
       23.4858552379        0.0000000000
       23.6642081996        0.0000000000
       23.8425611612        0.0000000000
       24.0209141229        0.0000000000
       24.1992670845        0.0000000000
       24.3776200462        0.0000000000
       24.5559730078        0.0000000000
       24.7343259694        0.0000000000
       24.9126789311        0.0000000000
       25.0910318927        0.0000000000
       25.2693848544        0.0000000000
       25.4477378160        0.0000000000
       25.6260907777        0.8422501576
       25.8044437393        0.9254286454
       25.9827967009        1.0628571634
       26.1611496626        1.3481309870
       26.3395026242        2.5312570563
       26.5178555859        0.2747349882
       26.6962085475        1.5062733694
       26.8745615092        1.3647986029
       27.0529144708        1.8864433571
       27.2312674325        2.0928309084
       27.4096203941        1.6668104667
       27.5879733557        2.6043192689
       27.7663263174        1.5242435439
       27.9446792790        1.0069708602
       28.1230322407        0.7210463027
       28.3013852023        0.5905548125
       28.4797381640        0.6347502042
       28.6580911256        4.4280296715
       28.8364440873        3.5319283881
       29.0147970489        2.8459567858
       29.1931500105        0.0000000000
       29.3715029722        0.0000000000
       29.5498559338        0.0000000000
       29.7282088955        0.0000000000
       29.9065618571        0.0000000000
       30.0849148188        0.0000000000
       30.2632677804        0.0000000000
       30.4416207421        0.0000000000
       30.6199737037        0.0000000000
       30.7983266653        0.0000000000
       30.9766796270        0.0000000000
       31.1550325886        0.0000000000
       31.3333855503        0.0000000000
       31.5117385119        0.0000000000
       31.6900914736        0.0000000000
       31.8684444352        0.0000000000
       32.0467973969        0.0000000000
