# Tetrahedron method
        7.6351385572        1.5744269429
        7.7497685675        1.3152863529
        7.8643985777        1.4479801827
        7.9790285879        1.4894378353
        8.0936585982        1.3090911427
        8.2082886084        1.1402397490
        8.3229186186        0.9078360331
        8.4375486289        1.1446482035
        8.5521786391        1.5958619982
        8.6668086493        1.2302054894
        8.7814386596        0.8975845665
        8.8960686698        0.6443018814
        9.0106986800        0.4952573857
        9.1253286902        0.3851375327
        9.2399587005        0.2870870235
        9.3545887107        0.1828078656
        9.4692187209        0.0627881524
        9.5838487312        0.0425483832
        9.6984787414        0.0180196173
        9.8131087516        0.0000000000
        9.9277387619        0.0000000000
       10.0423687721        0.0000000000
       10.1569987823        0.0000000000
       10.2716287925        0.0000000000
       10.3862588028        0.0000000000
       10.5008888130        0.0000000000
       10.6155188232        0.0000000000
       10.7301488335        0.0000000000
       10.8447788437        0.0000000000
       10.9594088539        0.0000000000
       11.0740388642        0.0000000000
       11.1886688744        0.0000000000
       11.3032988846        0.0000000000
       11.4179288949        0.0000000000
       11.5325589051        0.0000000000
       11.6471889153        0.0000000000
       11.7618189255        0.0000000000
       11.8764489358        0.0000000000
       11.9910789460        0.0000000000
       12.1057089562        0.0000000000
       12.2203389665        0.0000000000
       12.3349689767        0.0000000000
       12.4495989869        0.0000000000
       12.5642289972        0.0000000000
       12.6788590074        0.0000000000
       12.7934890176        0.0000000000
       12.9081190279        0.0000000000
       13.0227490381        0.0000000000
       13.1373790483        0.0000000000
       13.2520090585        0.0000000000
       13.3666390688        0.0000000000
       13.4812690790        0.0000000000
       13.5958990892        0.0000000000
       13.7105290995        0.0000000000
       13.8251591097        0.0000000000
       13.9397891199        0.0000000000
       14.0544191302        0.0000000000
       14.1690491404        0.0000000000
       14.2836791506        0.0000000000
       14.3983091608        0.0000000000
       14.5129391711        0.0000000000
       14.6275691813        0.0000000000
       14.7421991915        0.0000000000
       14.8568292018        0.0000000000
       14.9714592120        0.0000000000
       15.0860892222        4.6678775406
       15.2007192325        4.2044918589
       15.3153492427        3.2948043966
       15.4299792529        3.3743520817
       15.5446092632        3.2756485236
       15.6592392734        4.2826282385
       15.7738692836        3.2300760196
       15.8884992938        3.2014099920
       16.0031293041        6.0641336818
       16.1177593143        1.0585257767
       16.2323893245        1.9352389494
       16.3470193348        3.7250361136
       16.4616493450        0.0000000000
       16.5762793552        0.0000000000
       16.6909093655        0.0000000000
       16.8055393757        0.0000000000
       16.9201693859        0.0000000000
       17.0347993962        0.0000000000
       17.1494294064        0.0000000000
       17.2640594166        0.0000000000
       17.3786894268        0.0000000000
       17.4933194371        0.0000000000
       17.6079494473        0.0000000000
       17.7225794575        0.0000000000
       17.8372094678        0.0000000000
       17.9518394780        0.0000000000
       18.0664694882        0.0000000000
       18.1810994985        0.0000000000
       18.2957295087        0.0000000000
       18.4103595189       26.1919677405
       18.5249895292        0.0000000000
       18.6396195394        0.0000000000
       18.7542495496        0.0000000000
       18.8688795598        0.0000000000
       18.9835095701        0.0000000000
       19.0981395803        0.0000000000
       19.2127695905        0.0000000000
       19.3273996008        0.0000000000
       19.4420296110        0.0000000000
       19.5566596212        0.0000000000
       19.6712896315        0.0000000000
       19.7859196417        0.0000000000
       19.9005496519        0.0000000000
       20.0151796621        0.0000000000
       20.1298096724        0.0000000000
       20.2444396826        0.0000000000
       20.3590696928        0.0000000000
