# Tetrahedron method
       -6.2395605769        0.0000000000
       -6.0365870169        0.0000000000
       -5.8336134569        0.0000000000
       -5.6306398969        0.0000000000
       -5.4276663369        0.0000000000
       -5.2246927769        0.0000000000
       -5.0217192169        0.0000000000
       -4.8187456569        0.0000000000
       -4.6157720970        0.0000000000
       -4.4127985370        0.0000000000
       -4.2098249770        0.0000000000
       -4.0068514170        0.0000000000
       -3.8038778570        0.0000000000
       -3.6009042970        0.0000000000
       -3.3979307370        0.0000000000
       -3.1949571770        0.0000000000
       -2.9919836170        0.0000000000
       -2.7890100570        0.1534741629
       -2.5860364970        0.2125232812
       -2.3830629370        0.2778669682
       -2.1800893770        0.4533082606
       -1.9771158171        0.7153486995
       -1.7741422571        0.7168120999
       -1.5711686971        0.6034904903
       -1.3681951371        0.4959366748
       -1.1652215771        0.4390042147
       -0.9622480171        0.3605051910
       -0.7592744571        0.2687759694
       -0.5563008971        0.2016261794
       -0.3533273371        0.1624785774
       -0.1503537771        0.1553534228
        0.0526197829        0.1583901765
        0.2555933429        0.1664865706
        0.4585669029        0.1948210271
        0.6615404628        0.2680811884
        0.8645140228        0.3090831608
        1.0674875828        0.3378898361
        1.2704611428        0.4325451093
        1.4734347028        0.5383629321
        1.6764082628        0.6976415250
        1.8793818228        0.8930135728
        2.0823553828        1.1359177544
        2.2853289428        2.0029952843
        2.4883025028        4.0471374400
        2.6912760628        3.4966343224
        2.8942496228        2.4262442153
        3.0972231828        4.4789857709
        3.3001967427        4.2889394993
        3.5031703027        1.5877655075
        3.7061438627        1.4114850858
        3.9091174227        1.5734410888
        4.1120909827        1.7203642956
        4.3150645427        2.1206656611
        4.5180381027        2.0643947388
        4.7210116627        1.4389997542
        4.9239852227        1.9841565927
        5.1269587827        2.2750206896
        5.3299323427        1.8052857747
        5.5329059027        1.4856195354
        5.7358794627        1.8360432316
        5.9388530226        1.5634199105
        6.1418265826        2.1700767462
        6.3448001426        1.3583924439
        6.5477737026        1.8861136440
        6.7507472626        0.6381895901
